   2.0040000e+03   2.0000000e+00   9.0000000e+00   7.1000000e+02
   2.0040000e+03   2.0000000e+00   1.0000000e+01   7.1000000e+02
   2.0040000e+03   2.0000000e+00   1.1000000e+01   7.1000000e+02
   2.0040000e+03   2.0000000e+00   1.2000000e+01   7.1000000e+02
   2.0040000e+03   2.0000000e+00   1.3000000e+01   7.1000000e+02
   2.0040000e+03   2.0000000e+00   1.4000000e+01   7.1000000e+02
   2.0040000e+03   2.0000000e+00   1.5000000e+01   7.1000000e+02
   2.0040000e+03   2.0000000e+00   1.6000000e+01   7.1000000e+02
   2.0040000e+03   2.0000000e+00   1.7000000e+01   7.1000000e+02
   2.0040000e+03   2.0000000e+00   1.8000000e+01   7.1000000e+02
   2.0040000e+03   2.0000000e+00   1.9000000e+01   7.1009615e+02
   2.0040000e+03   2.0000000e+00   2.0000000e+01   7.1009615e+02
   2.0040000e+03   2.0000000e+00   2.1000000e+01   7.1009615e+02
   2.0040000e+03   2.0000000e+00   2.2000000e+01   7.1009615e+02
   2.0040000e+03   2.0000000e+00   2.3000000e+01   7.1009615e+02
   2.0040000e+03   2.0000000e+00   2.4000000e+01   7.1009615e+02
   2.0040000e+03   2.0000000e+00   2.5000000e+01   7.1009615e+02
   2.0040000e+03   2.0000000e+00   2.6000000e+01   6.0576923e+02
   2.0040000e+03   2.0000000e+00   2.7000000e+01   6.0576923e+02
   2.0040000e+03   2.0000000e+00   2.8000000e+01   6.0576923e+02
   2.0040000e+03   2.0000000e+00   2.9000000e+01   6.0576923e+02
   2.0040000e+03   3.0000000e+00   1.0000000e+00   6.0576923e+02
   2.0040000e+03   3.0000000e+00   2.0000000e+00   6.3942308e+02
   2.0040000e+03   3.0000000e+00   3.0000000e+00   6.3269231e+02
   2.0040000e+03   3.0000000e+00   4.0000000e+00   6.0576923e+02
   2.0040000e+03   3.0000000e+00   5.0000000e+00   6.0576923e+02
   2.0040000e+03   3.0000000e+00   6.0000000e+00   6.0576923e+02
   2.0040000e+03   3.0000000e+00   7.0000000e+00   6.7980769e+02
   2.0040000e+03   3.0000000e+00   8.0000000e+00   7.5384615e+02
   2.0040000e+03   3.0000000e+00   9.0000000e+00   8.0096154e+02
   2.0040000e+03   3.0000000e+00   1.0000000e+01   7.7740385e+02
   2.0040000e+03   3.0000000e+00   1.1000000e+01   7.4038462e+02
   2.0040000e+03   3.0000000e+00   1.2000000e+01   7.4038462e+02
   2.0040000e+03   3.0000000e+00   1.3000000e+01   7.4711538e+02
   2.0040000e+03   3.0000000e+00   1.4000000e+01   7.8413462e+02
   2.0040000e+03   3.0000000e+00   1.5000000e+01   8.2115385e+02
   2.0040000e+03   3.0000000e+00   1.6000000e+01   8.7500000e+02
   2.0040000e+03   3.0000000e+00   1.7000000e+01   9.2884615e+02
   2.0040000e+03   3.0000000e+00   1.8000000e+01   9.4230769e+02
   2.0040000e+03   3.0000000e+00   1.9000000e+01   9.1538462e+02
   2.0040000e+03   3.0000000e+00   2.0000000e+01   8.7836538e+02
   2.0040000e+03   3.0000000e+00   2.1000000e+01   8.7500000e+02
   2.0040000e+03   3.0000000e+00   2.2000000e+01   8.7500000e+02
   2.0040000e+03   3.0000000e+00   2.3000000e+01   8.8173077e+02
   2.0040000e+03   3.0000000e+00   2.4000000e+01   8.9855769e+02
   2.0040000e+03   3.0000000e+00   2.5000000e+01   8.7500000e+02
   2.0040000e+03   3.0000000e+00   2.6000000e+01   8.7500000e+02
   2.0040000e+03   3.0000000e+00   2.7000000e+01   8.9519231e+02
   2.0040000e+03   3.0000000e+00   2.8000000e+01   9.5576923e+02
   2.0040000e+03   3.0000000e+00   2.9000000e+01   1.0836538e+03
   2.0040000e+03   3.0000000e+00   3.0000000e+01   1.2014423e+03
   2.0040000e+03   3.0000000e+00   3.1000000e+01   1.2788462e+03
   2.0040000e+03   4.0000000e+00   1.0000000e+00   1.3596154e+03
   2.0040000e+03   4.0000000e+00   2.0000000e+00   1.5009615e+03
   2.0040000e+03   4.0000000e+00   3.0000000e+00   1.6120192e+03
   2.0040000e+03   4.0000000e+00   4.0000000e+00   1.7230769e+03
   2.0040000e+03   4.0000000e+00   5.0000000e+00   1.8341346e+03
   2.0040000e+03   4.0000000e+00   6.0000000e+00   1.9451923e+03
   2.0040000e+03   4.0000000e+00   7.0000000e+00   2.0326923e+03
   2.0040000e+03   4.0000000e+00   8.0000000e+00   2.0798077e+03
   2.0040000e+03   4.0000000e+00   9.0000000e+00   2.1168269e+03
   2.0040000e+03   4.0000000e+00   1.0000000e+01   2.1538462e+03
   2.0040000e+03   4.0000000e+00   1.1000000e+01   2.2750000e+03
   2.0040000e+03   4.0000000e+00   1.2000000e+01   2.4836538e+03
   2.0040000e+03   4.0000000e+00   1.3000000e+01   2.6317308e+03
   2.0040000e+03   4.0000000e+00   1.4000000e+01   2.8336538e+03
   2.0040000e+03   4.0000000e+00   1.5000000e+01   3.0793269e+03
   2.0040000e+03   4.0000000e+00   1.6000000e+01   3.1836538e+03
   2.0040000e+03   4.0000000e+00   1.7000000e+01   3.1735577e+03
   2.0040000e+03   4.0000000e+00   1.8000000e+01   3.0826923e+03
   2.0040000e+03   4.0000000e+00   1.9000000e+01   2.9413462e+03
   2.0040000e+03   4.0000000e+00   2.0000000e+01   2.8605769e+03
   2.0040000e+03   4.0000000e+00   2.1000000e+01   2.7461538e+03
   2.0040000e+03   4.0000000e+00   2.2000000e+01   2.6115385e+03
   2.0040000e+03   4.0000000e+00   2.3000000e+01   2.5677885e+03
   2.0040000e+03   4.0000000e+00   2.4000000e+01   2.5913462e+03
   2.0040000e+03   4.0000000e+00   2.5000000e+01   2.6586538e+03
   2.0040000e+03   4.0000000e+00   2.6000000e+01   2.7865385e+03
   2.0040000e+03   4.0000000e+00   2.7000000e+01   2.8269231e+03
   2.0040000e+03   4.0000000e+00   2.8000000e+01   2.9346154e+03
   2.0040000e+03   4.0000000e+00   2.9000000e+01   3.1432692e+03
   2.0040000e+03   4.0000000e+00   3.0000000e+01   3.5673077e+03
   2.0040000e+03   5.0000000e+00   1.0000000e+00   3.9475962e+03
   2.0040000e+03   5.0000000e+00   2.0000000e+00   4.0384615e+03
   2.0040000e+03   5.0000000e+00   3.0000000e+00   4.0990385e+03
   2.0040000e+03   5.0000000e+00   4.0000000e+00   4.4019231e+03
   2.0040000e+03   5.0000000e+00   5.0000000e+00   4.7788462e+03
   2.0040000e+03   5.0000000e+00   6.0000000e+00   4.9740385e+03
   2.0040000e+03   5.0000000e+00   7.0000000e+00   5.0144231e+03
   2.0040000e+03   5.0000000e+00   8.0000000e+00   4.9605769e+03
   2.0040000e+03   5.0000000e+00   9.0000000e+00   4.8259615e+03
   2.0040000e+03   5.0000000e+00   1.0000000e+01   4.6105769e+03
   2.0040000e+03   5.0000000e+00   1.1000000e+01   4.3682692e+03
   2.0040000e+03   5.0000000e+00   1.2000000e+01   4.3009615e+03
   2.0040000e+03   5.0000000e+00   1.3000000e+01   4.2538462e+03
   2.0040000e+03   5.0000000e+00   1.4000000e+01   4.1528846e+03
   2.0040000e+03   5.0000000e+00   1.5000000e+01   3.9879808e+03
   2.0040000e+03   5.0000000e+00   1.6000000e+01   3.8230769e+03
   2.0040000e+03   5.0000000e+00   1.7000000e+01   3.7456731e+03
   2.0040000e+03   5.0000000e+00   1.8000000e+01   3.7625000e+03
   2.0040000e+03   5.0000000e+00   1.9000000e+01   3.7995192e+03
   2.0040000e+03   5.0000000e+00   2.0000000e+01   3.9375000e+03
   2.0040000e+03   5.0000000e+00   2.1000000e+01   4.2673077e+03
   2.0040000e+03   5.0000000e+00   2.2000000e+01   4.5365385e+03
   2.0040000e+03   5.0000000e+00   2.3000000e+01   4.6644231e+03
   2.0040000e+03   5.0000000e+00   2.4000000e+01   4.6980769e+03
   2.0040000e+03   5.0000000e+00   2.5000000e+01   4.6274038e+03
   2.0040000e+03   5.0000000e+00   2.6000000e+01   4.5163462e+03
   2.0040000e+03   5.0000000e+00   2.7000000e+01   4.4288462e+03
   2.0040000e+03   5.0000000e+00   2.8000000e+01   4.4625000e+03
   2.0040000e+03   5.0000000e+00   2.9000000e+01   4.6879808e+03
   2.0040000e+03   5.0000000e+00   3.0000000e+01   4.9471154e+03
   2.0040000e+03   5.0000000e+00   3.1000000e+01   5.0447115e+03
   2.0040000e+03   6.0000000e+00   1.0000000e+00   5.0076923e+03
   2.0040000e+03   6.0000000e+00   2.0000000e+00   4.9807692e+03
   2.0040000e+03   6.0000000e+00   3.0000000e+00   4.9673077e+03
   2.0040000e+03   6.0000000e+00   4.0000000e+00   4.9134615e+03
   2.0040000e+03   6.0000000e+00   5.0000000e+00   4.8596154e+03
   2.0040000e+03   6.0000000e+00   6.0000000e+00   4.7990385e+03
   2.0040000e+03   6.0000000e+00   7.0000000e+00   4.8596154e+03
   2.0040000e+03   6.0000000e+00   8.0000000e+00   5.4855769e+03
   2.0040000e+03   6.0000000e+00   9.0000000e+00   6.3605769e+03
   2.0040000e+03   6.0000000e+00   1.0000000e+01   6.6903846e+03
   2.0040000e+03   6.0000000e+00   1.1000000e+01   6.5759615e+03
   2.0040000e+03   6.0000000e+00   1.2000000e+01   6.2798077e+03
   2.0040000e+03   6.0000000e+00   1.3000000e+01   6.0913462e+03
   2.0040000e+03   6.0000000e+00   1.4000000e+01   6.1081731e+03
   2.0040000e+03   6.0000000e+00   1.5000000e+01   6.1048077e+03
   2.0040000e+03   6.0000000e+00   1.6000000e+01   6.0038462e+03
   2.0040000e+03   6.0000000e+00   1.7000000e+01   6.0038462e+03
   2.0040000e+03   6.0000000e+00   1.8000000e+01   5.8389423e+03
   2.0040000e+03   6.0000000e+00   1.9000000e+01   5.5192308e+03
   2.0040000e+03   6.0000000e+00   2.0000000e+01   5.1961538e+03
   2.0040000e+03   6.0000000e+00   2.1000000e+01   4.9942308e+03
   2.0040000e+03   6.0000000e+00   2.2000000e+01   4.9437500e+03
   2.0040000e+03   6.0000000e+00   2.3000000e+01   5.0817308e+03
   2.0040000e+03   6.0000000e+00   2.4000000e+01   5.2331731e+03
   2.0040000e+03   6.0000000e+00   2.5000000e+01   5.3038462e+03
   2.0040000e+03   6.0000000e+00   2.6000000e+01   5.3408654e+03
   2.0040000e+03   6.0000000e+00   2.7000000e+01   5.3509615e+03
   2.0040000e+03   6.0000000e+00   2.8000000e+01   5.3812500e+03
   2.0040000e+03   6.0000000e+00   2.9000000e+01   5.3509615e+03
   2.0040000e+03   6.0000000e+00   3.0000000e+01   5.2365385e+03
   2.0040000e+03   7.0000000e+00   1.0000000e+00   5.0884615e+03
   2.0040000e+03   7.0000000e+00   2.0000000e+00   4.9201923e+03
   2.0040000e+03   7.0000000e+00   3.0000000e+00   4.7250000e+03
   2.0040000e+03   7.0000000e+00   4.0000000e+00   4.5937500e+03
   2.0040000e+03   7.0000000e+00   5.0000000e+00   4.5432692e+03
   2.0040000e+03   7.0000000e+00   6.0000000e+00   4.5197115e+03
   2.0040000e+03   7.0000000e+00   7.0000000e+00   4.4826923e+03
   2.0040000e+03   7.0000000e+00   8.0000000e+00   4.4153846e+03
   2.0040000e+03   7.0000000e+00   9.0000000e+00   4.2740385e+03
   2.0040000e+03   7.0000000e+00   1.0000000e+01   4.2706731e+03
   2.0040000e+03   7.0000000e+00   1.1000000e+01   4.2269231e+03
   2.0040000e+03   7.0000000e+00   1.2000000e+01   4.1225962e+03
   2.0040000e+03   7.0000000e+00   1.3000000e+01   3.9375000e+03
   2.0040000e+03   7.0000000e+00   1.4000000e+01   3.7860577e+03
   2.0040000e+03   7.0000000e+00   1.5000000e+01   3.6951923e+03
   2.0040000e+03   7.0000000e+00   1.6000000e+01   3.6211538e+03
   2.0040000e+03   7.0000000e+00   1.7000000e+01   3.5471154e+03
   2.0040000e+03   7.0000000e+00   1.8000000e+01   3.5033654e+03
   2.0040000e+03   7.0000000e+00   1.9000000e+01   3.5336538e+03
   2.0040000e+03   7.0000000e+00   2.0000000e+01   3.5740385e+03
   2.0040000e+03   7.0000000e+00   2.1000000e+01   3.6413462e+03
   2.0040000e+03   7.0000000e+00   2.2000000e+01   3.6783654e+03
   2.0040000e+03   7.0000000e+00   2.3000000e+01   3.7288462e+03
   2.0040000e+03   7.0000000e+00   2.4000000e+01   3.7860577e+03
   2.0040000e+03   7.0000000e+00   2.5000000e+01   3.8028846e+03
   2.0040000e+03   7.0000000e+00   2.6000000e+01   3.7322115e+03
   2.0040000e+03   7.0000000e+00   2.7000000e+01   3.5673077e+03
   2.0040000e+03   7.0000000e+00   2.8000000e+01   3.4427885e+03
   2.0040000e+03   7.0000000e+00   2.9000000e+01   3.3317308e+03
   2.0040000e+03   7.0000000e+00   3.0000000e+01   3.2240385e+03
   2.0040000e+03   7.0000000e+00   3.1000000e+01   3.1432692e+03
   2.0040000e+03   8.0000000e+00   1.0000000e+00   3.0221154e+03
   2.0040000e+03   8.0000000e+00   2.0000000e+00   2.8875000e+03
   2.0040000e+03   8.0000000e+00   3.0000000e+00   2.8100962e+03
   2.0040000e+03   8.0000000e+00   4.0000000e+00   2.8134615e+03
   2.0040000e+03   8.0000000e+00   5.0000000e+00   2.8033654e+03
   2.0040000e+03   8.0000000e+00   6.0000000e+00   2.7394231e+03
   2.0040000e+03   8.0000000e+00   7.0000000e+00   2.6653846e+03
   2.0040000e+03   8.0000000e+00   8.0000000e+00   2.5913462e+03
   2.0040000e+03   8.0000000e+00   9.0000000e+00   2.6653846e+03
   2.0040000e+03   8.0000000e+00   1.0000000e+01   2.7125000e+03
   2.0040000e+03   8.0000000e+00   1.1000000e+01   2.6384615e+03
   2.0040000e+03   8.0000000e+00   1.2000000e+01   2.5778846e+03
   2.0040000e+03   8.0000000e+00   1.3000000e+01   2.5408654e+03
   2.0040000e+03   8.0000000e+00   1.4000000e+01   2.5038462e+03
   2.0040000e+03   8.0000000e+00   1.5000000e+01   2.4668269e+03
   2.0040000e+03   8.0000000e+00   1.6000000e+01   2.4836538e+03
   2.0040000e+03   8.0000000e+00   1.7000000e+01   2.5509615e+03
   2.0040000e+03   8.0000000e+00   1.8000000e+01   2.5913462e+03
   2.0040000e+03   8.0000000e+00   1.9000000e+01   2.6250000e+03
   2.0040000e+03   8.0000000e+00   2.0000000e+01   2.6182692e+03
   2.0040000e+03   8.0000000e+00   2.1000000e+01   2.5913462e+03
   2.0040000e+03   8.0000000e+00   2.2000000e+01   2.5913462e+03
   2.0040000e+03   8.0000000e+00   2.3000000e+01   2.6081731e+03
   2.0040000e+03   8.0000000e+00   2.4000000e+01   2.6048077e+03
   2.0040000e+03   8.0000000e+00   2.5000000e+01   2.5677885e+03
   2.0040000e+03   8.0000000e+00   2.6000000e+01   2.5307692e+03
   2.0040000e+03   8.0000000e+00   2.7000000e+01   2.4634615e+03
   2.0040000e+03   8.0000000e+00   2.8000000e+01   2.3557692e+03
   2.0040000e+03   8.0000000e+00   2.9000000e+01   2.2750000e+03
   2.0040000e+03   8.0000000e+00   3.0000000e+01   2.1471154e+03
   2.0040000e+03   8.0000000e+00   3.1000000e+01   2.1403846e+03
   2.0040000e+03   9.0000000e+00   1.0000000e+00   2.2817308e+03
   2.0040000e+03   9.0000000e+00   2.0000000e+00   2.5913462e+03
   2.0040000e+03   9.0000000e+00   3.0000000e+00   2.9615385e+03
   2.0040000e+03   9.0000000e+00   4.0000000e+00   3.2846154e+03
   2.0040000e+03   9.0000000e+00   5.0000000e+00   3.5000000e+03
   2.0040000e+03   9.0000000e+00   6.0000000e+00   3.5942308e+03
   2.0040000e+03   9.0000000e+00   7.0000000e+00   3.5336538e+03
   2.0040000e+03   9.0000000e+00   8.0000000e+00   3.5639423e+03
   2.0040000e+03   9.0000000e+00   9.0000000e+00   3.5201923e+03
   2.0040000e+03   9.0000000e+00   1.0000000e+01   3.4461538e+03
   2.0040000e+03   9.0000000e+00   1.1000000e+01   3.4259615e+03
   2.0040000e+03   9.0000000e+00   1.2000000e+01   3.5336538e+03
   2.0040000e+03   9.0000000e+00   1.3000000e+01   3.7019231e+03
   2.0040000e+03   9.0000000e+00   1.4000000e+01   3.8634615e+03
   2.0040000e+03   9.0000000e+00   1.5000000e+01   3.9038462e+03
   2.0040000e+03   9.0000000e+00   1.6000000e+01   3.8432692e+03
   2.0040000e+03   9.0000000e+00   1.7000000e+01   3.7692308e+03
   2.0040000e+03   9.0000000e+00   1.8000000e+01   3.6211538e+03
   2.0040000e+03   9.0000000e+00   1.9000000e+01   3.4865385e+03
   2.0040000e+03   9.0000000e+00   2.0000000e+01   3.4024038e+03
   2.0040000e+03   9.0000000e+00   2.1000000e+01   3.3182692e+03
   2.0040000e+03   9.0000000e+00   2.2000000e+01   3.2812500e+03
   2.0040000e+03   9.0000000e+00   2.3000000e+01   3.2240385e+03
   2.0040000e+03   9.0000000e+00   2.4000000e+01   3.1028846e+03
   2.0040000e+03   9.0000000e+00   2.5000000e+01   2.9817308e+03
   2.0040000e+03   9.0000000e+00   2.6000000e+01   2.9312500e+03
   2.0040000e+03   9.0000000e+00   2.7000000e+01   2.8605769e+03
   2.0040000e+03   9.0000000e+00   2.8000000e+01   2.7528846e+03
   2.0040000e+03   9.0000000e+00   2.9000000e+01   2.6788462e+03
   2.0040000e+03   9.0000000e+00   3.0000000e+01   2.5947115e+03
   2.0040000e+03   1.0000000e+01   1.0000000e+00   2.4836538e+03
   2.0040000e+03   1.0000000e+01   2.0000000e+00   2.3725962e+03
   2.0040000e+03   1.0000000e+01   3.0000000e+00   2.2615385e+03
   2.0040000e+03   1.0000000e+01   4.0000000e+00   2.1740385e+03
   2.0040000e+03   1.0000000e+01   5.0000000e+00   2.0730769e+03
   2.0040000e+03   1.0000000e+01   6.0000000e+00   1.9923077e+03
   2.0040000e+03   1.0000000e+01   7.0000000e+00   1.9519231e+03
   2.0040000e+03   1.0000000e+01   8.0000000e+00   1.9216346e+03
   2.0040000e+03   1.0000000e+01   9.0000000e+00   1.9721154e+03
   2.0040000e+03   1.0000000e+01   1.0000000e+01   2.0326923e+03
   2.0040000e+03   1.0000000e+01   1.1000000e+01   1.9451923e+03
   2.0040000e+03   1.0000000e+01   1.2000000e+01   1.8509615e+03
   2.0040000e+03   1.0000000e+01   1.3000000e+01   1.8980769e+03
   2.0040000e+03   1.0000000e+01   1.4000000e+01   2.3052885e+03
   2.0040000e+03   1.0000000e+01   1.5000000e+01   2.8875000e+03
   2.0040000e+03   1.0000000e+01   1.6000000e+01   3.1163462e+03
   2.0040000e+03   1.0000000e+01   1.7000000e+01   3.1971154e+03
   2.0040000e+03   1.0000000e+01   1.8000000e+01   3.2307692e+03
   2.0040000e+03   1.0000000e+01   1.9000000e+01   3.2307692e+03
   2.0040000e+03   1.0000000e+01   2.0000000e+01   3.2004808e+03
   2.0040000e+03   1.0000000e+01   2.1000000e+01   3.0490385e+03
   2.0040000e+03   1.0000000e+01   2.2000000e+01   2.8269231e+03
   2.0040000e+03   1.0000000e+01   2.3000000e+01   2.6250000e+03
   2.0040000e+03   1.0000000e+01   2.4000000e+01   2.4634615e+03
   2.0040000e+03   1.0000000e+01   2.5000000e+01   2.3153846e+03
   2.0040000e+03   1.0000000e+01   2.6000000e+01   2.1975962e+03
   2.0040000e+03   1.0000000e+01   2.7000000e+01   2.1201923e+03
   2.0040000e+03   1.0000000e+01   2.8000000e+01   2.0899038e+03
   2.0040000e+03   1.0000000e+01   2.9000000e+01   2.1067308e+03
   2.0040000e+03   1.0000000e+01   3.0000000e+01   2.0125000e+03
   2.0040000e+03   1.0000000e+01   3.1000000e+01   1.9451923e+03
   2.0040000e+03   1.1000000e+01   1.0000000e+00   2.0024038e+03
   2.0040000e+03   1.1000000e+01   2.0000000e+00   2.0596154e+03
   2.0040000e+03   1.1000000e+01   3.0000000e+00   2.0394231e+03
   2.0040000e+03   1.1000000e+01   4.0000000e+00   1.9384615e+03
   2.0040000e+03   1.1000000e+01   5.0000000e+00   1.8879808e+03
   2.0040000e+03   1.1000000e+01   6.0000000e+00   1.7836538e+03
   2.0040000e+03   1.1000000e+01   7.0000000e+00   1.8072115e+03
   2.0040000e+03   1.1000000e+01   8.0000000e+00   2.0798077e+03
   2.0040000e+03   1.1000000e+01   9.0000000e+00   2.3826923e+03
   2.0040000e+03   1.1000000e+01   1.0000000e+01   2.5240385e+03
   2.0040000e+03   1.1000000e+01   1.1000000e+01   2.7091346e+03
   2.0040000e+03   1.1000000e+01   1.2000000e+01   3.0961538e+03
   2.0040000e+03   1.1000000e+01   1.3000000e+01   3.2307692e+03
   2.0040000e+03   1.1000000e+01   1.4000000e+01   3.0961538e+03
   2.0040000e+03   1.1000000e+01   1.5000000e+01   2.8201923e+03
   2.0040000e+03   1.1000000e+01   1.6000000e+01   2.6923077e+03
   2.0040000e+03   1.1000000e+01   1.7000000e+01   2.7326923e+03
   2.0040000e+03   1.1000000e+01   1.8000000e+01   3.1634615e+03
   2.0040000e+03   1.1000000e+01   1.9000000e+01   3.4427885e+03
   2.0040000e+03   1.1000000e+01   2.0000000e+01   3.3855769e+03
   2.0040000e+03   1.1000000e+01   2.1000000e+01   3.1129808e+03
   2.0040000e+03   1.1000000e+01   2.2000000e+01   2.8201923e+03
   2.0040000e+03   1.1000000e+01   2.3000000e+01   2.5846154e+03
   2.0040000e+03   1.1000000e+01   2.4000000e+01   2.6048077e+03
   2.0040000e+03   1.1000000e+01   2.5000000e+01   2.6855769e+03
   2.0040000e+03   1.1000000e+01   2.6000000e+01   2.7259615e+03
   2.0040000e+03   1.1000000e+01   2.7000000e+01   2.5711538e+03
   2.0040000e+03   1.1000000e+01   2.8000000e+01   2.3625000e+03
   2.0040000e+03   1.1000000e+01   2.9000000e+01   2.2144231e+03
   2.0040000e+03   1.1000000e+01   3.0000000e+01   2.0798077e+03
   2.0040000e+03   1.2000000e+01   1.0000000e+00   1.9687500e+03
   2.0040000e+03   1.2000000e+01   2.0000000e+00   1.8778846e+03
   2.0040000e+03   1.2000000e+01   3.0000000e+00   1.8274038e+03
   2.0040000e+03   1.2000000e+01   4.0000000e+00   1.8442308e+03
   2.0040000e+03   1.2000000e+01   5.0000000e+00   1.8509615e+03
   2.0040000e+03   1.2000000e+01   6.0000000e+00   1.8509615e+03
   2.0040000e+03   1.2000000e+01   7.0000000e+00   1.8206731e+03
   2.0040000e+03   1.2000000e+01   8.0000000e+00   1.8375000e+03
   2.0040000e+03   1.2000000e+01   9.0000000e+00   1.7230769e+03
   2.0040000e+03   1.2000000e+01   1.0000000e+01   1.7432692e+03
   2.0040000e+03   1.2000000e+01   1.1000000e+01   2.2043269e+03
   2.0040000e+03   1.2000000e+01   1.2000000e+01   2.2211538e+03
   2.0040000e+03   1.2000000e+01   1.3000000e+01   1.7567308e+03
   2.0040000e+03   1.2000000e+01   1.4000000e+01   1.5346154e+03
   2.0040000e+03   1.2000000e+01   1.5000000e+01   1.5447115e+03
   2.0040000e+03   1.2000000e+01   1.6000000e+01   1.5817308e+03
   2.0040000e+03   1.2000000e+01   1.7000000e+01   1.5850962e+03
   2.0040000e+03   1.2000000e+01   1.8000000e+01   1.6355769e+03
   2.0040000e+03   1.2000000e+01   1.9000000e+01   1.7466346e+03
   2.0040000e+03   1.2000000e+01   2.0000000e+01   1.8173077e+03
   2.0040000e+03   1.2000000e+01   2.1000000e+01   1.8173077e+03
   2.0040000e+03   1.2000000e+01   2.2000000e+01   1.8375000e+03
   2.0040000e+03   1.2000000e+01   2.3000000e+01   1.8745192e+03
   2.0040000e+03   1.2000000e+01   2.4000000e+01   1.8576923e+03
   2.0040000e+03   1.2000000e+01   2.5000000e+01   1.8206731e+03
   2.0040000e+03   1.2000000e+01   2.6000000e+01   1.7836538e+03
   2.0040000e+03   1.2000000e+01   2.7000000e+01   1.7466346e+03
   2.0040000e+03   1.2000000e+01   2.8000000e+01   1.7028846e+03
   2.0040000e+03   1.2000000e+01   2.9000000e+01   1.5985577e+03
   2.0040000e+03   1.2000000e+01   3.0000000e+01   1.4269231e+03
   2.0040000e+03   1.2000000e+01   3.1000000e+01   1.3629808e+03
   2.0050000e+03   1.0000000e+00   1.0000000e+00   1.3192308e+03
   2.0050000e+03   1.0000000e+00   2.0000000e+00   1.2081731e+03
   2.0050000e+03   1.0000000e+00   3.0000000e+00   1.1240385e+03
   2.0050000e+03   1.0000000e+00   4.0000000e+00   1.0197115e+03
   2.0050000e+03   1.0000000e+00   5.0000000e+00   1.0769231e+03
   2.0050000e+03   1.0000000e+00   6.0000000e+00   1.0298077e+03
   2.0050000e+03   1.0000000e+00   7.0000000e+00   9.0192308e+02
   2.0050000e+03   1.0000000e+00   8.0000000e+00   8.8509615e+02
   2.0050000e+03   1.0000000e+00   9.0000000e+00   8.9519231e+02
   2.0050000e+03   1.0000000e+00   1.0000000e+01   8.5817308e+02
   2.0050000e+03   1.0000000e+00   1.1000000e+01   8.4134615e+02
   2.0050000e+03   1.0000000e+00   1.2000000e+01   8.4134615e+02
   2.0050000e+03   1.0000000e+00   1.3000000e+01   8.4134615e+02
   2.0050000e+03   1.0000000e+00   1.4000000e+01   8.7163462e+02
   2.0050000e+03   1.0000000e+00   1.5000000e+01   9.7596154e+02
   2.0050000e+03   1.0000000e+00   1.6000000e+01   1.0466346e+03
   2.0050000e+03   1.0000000e+00   1.7000000e+01   1.0971154e+03
   2.0050000e+03   1.0000000e+00   1.8000000e+01   1.3293269e+03
   2.0050000e+03   1.0000000e+00   1.9000000e+01   1.8980769e+03
   2.0050000e+03   1.0000000e+00   2.0000000e+01   2.3052885e+03
   2.0050000e+03   1.0000000e+00   2.1000000e+01   2.3288462e+03
   2.0050000e+03   1.0000000e+00   2.2000000e+01   2.1706731e+03
   2.0050000e+03   1.0000000e+00   2.3000000e+01   1.9586538e+03
   2.0050000e+03   1.0000000e+00   2.4000000e+01   2.1302885e+03
   2.0050000e+03   1.0000000e+00   2.5000000e+01   3.0625000e+03
   2.0050000e+03   1.0000000e+00   2.6000000e+01   3.7860577e+03
   2.0050000e+03   1.0000000e+00   2.7000000e+01   3.6615385e+03
   2.0050000e+03   1.0000000e+00   2.8000000e+01   3.8096154e+03
   2.0050000e+03   1.0000000e+00   2.9000000e+01   3.8903846e+03
   2.0050000e+03   1.0000000e+00   3.0000000e+01   3.8028846e+03
   2.0050000e+03   1.0000000e+00   3.1000000e+01   3.6346154e+03
   2.0050000e+03   2.0000000e+00   1.0000000e+00   3.4966346e+03
   2.0050000e+03   2.0000000e+00   2.0000000e+00   3.3586538e+03
   2.0050000e+03   2.0000000e+00   3.0000000e+00   3.1500000e+03
   2.0050000e+03   2.0000000e+00   4.0000000e+00   2.9951923e+03
   2.0050000e+03   2.0000000e+00   5.0000000e+00   3.0879110e+03
   2.0050000e+03   2.0000000e+00   6.0000000e+00   3.1942692e+03
   2.0050000e+03   2.0000000e+00   7.0000000e+00   3.2030350e+03
   2.0050000e+03   2.0000000e+00   8.0000000e+00   2.9292503e+03
   2.0050000e+03   2.0000000e+00   9.0000000e+00   2.6721206e+03
   2.0050000e+03   2.0000000e+00   1.0000000e+01   2.5207646e+03
   2.0050000e+03   2.0000000e+00   1.1000000e+01   2.4016960e+03
   2.0050000e+03   2.0000000e+00   1.2000000e+01   2.3178367e+03
   2.0050000e+03   2.0000000e+00   1.3000000e+01   2.2437658e+03
   2.0050000e+03   2.0000000e+00   1.4000000e+01   2.1599064e+03
   2.0050000e+03   2.0000000e+00   1.5000000e+01   2.0662586e+03
   2.0050000e+03   2.0000000e+00   1.6000000e+01   1.9628223e+03
   2.0050000e+03   2.0000000e+00   1.7000000e+01   1.8593861e+03
   2.0050000e+03   2.0000000e+00   1.8000000e+01   1.7755267e+03
   2.0050000e+03   2.0000000e+00   1.9000000e+01   1.6916673e+03
   2.0050000e+03   2.0000000e+00   2.0000000e+01   1.6371734e+03
