   2.9560433e+01   8.1638000e+00   1.2760000e+00   2.6423000e+01   1.1740000e+03
   2.9606250e+01   8.1201000e+00   1.1275000e+00   2.7151000e+01   1.1750000e+03
   2.9652067e+01   8.0764000e+00   9.7900000e-01   2.7879000e+01   1.1760000e+03
   2.9697883e+01   8.0327000e+00   8.3050000e-01   2.8607000e+01   1.1770000e+03
   2.9743700e+01   7.9890000e+00   6.8200000e-01   2.9335000e+01   1.1780000e+03
   2.9745117e+01   8.0205833e+00   6.5313333e-01   2.9437000e+01   1.1790000e+03
   2.9746533e+01   8.0521667e+00   6.2426667e-01   2.9539000e+01   1.1800000e+03
   2.9747950e+01   8.0837500e+00   5.9540000e-01   2.9641000e+01   1.1810000e+03
   2.9749367e+01   8.1153333e+00   5.6653333e-01   2.9743000e+01   1.1820000e+03
   2.9750783e+01   8.1469167e+00   5.3766667e-01   2.9845000e+01   1.1830000e+03
   2.9752200e+01   8.1785000e+00   5.0880000e-01   2.9947000e+01   1.1840000e+03
   2.9747300e+01   8.1977125e+00   4.8991250e-01   2.9217375e+01   1.1850000e+03
   2.9742400e+01   8.2169250e+00   4.7102500e-01   2.8487750e+01   1.1860000e+03
   2.9737500e+01   8.2361375e+00   4.5213750e-01   2.7758125e+01   1.1870000e+03
   2.9732600e+01   8.2553500e+00   4.3325000e-01   2.7028500e+01   1.1880000e+03
   2.9727700e+01   8.2745625e+00   4.1436250e-01   2.6298875e+01   1.1890000e+03
   2.9722800e+01   8.2937750e+00   3.9547500e-01   2.5569250e+01   1.1900000e+03
   2.9717900e+01   8.3129875e+00   3.7658750e-01   2.4839625e+01   1.1910000e+03
   2.9713000e+01   8.3322000e+00   3.5770000e-01   2.4110000e+01   1.1920000e+03
   2.9689637e+01   8.3405125e+00   3.7281250e-01   2.3968000e+01   1.1930000e+03
   2.9666275e+01   8.3488250e+00   3.8792500e-01   2.3826000e+01   1.1940000e+03
   2.9642913e+01   8.3571375e+00   4.0303750e-01   2.3684000e+01   1.1950000e+03
   2.9619550e+01   8.3654500e+00   4.1815000e-01   2.3542000e+01   1.1960000e+03
   2.9596187e+01   8.3737625e+00   4.3326250e-01   2.3400000e+01   1.1970000e+03
   2.9572825e+01   8.3820750e+00   4.4837500e-01   2.3258000e+01   1.1980000e+03
   2.9549463e+01   8.3903875e+00   4.6348750e-01   2.3116000e+01   1.1990000e+03
   2.9526100e+01   8.3987000e+00   4.7860000e-01   2.2974000e+01   1.2000000e+03
   2.9512514e+01   8.4232929e+00   6.6676429e-01   2.2504143e+01   1.2010000e+03
   2.9498929e+01   8.4478857e+00   8.5492857e-01   2.2034286e+01   1.2020000e+03
   2.9485343e+01   8.4724786e+00   1.0430929e+00   2.1564429e+01   1.2030000e+03
   2.9471757e+01   8.4970714e+00   1.2312571e+00   2.1094571e+01   1.2040000e+03
   2.9458171e+01   8.5216643e+00   1.4194214e+00   2.0624714e+01   1.2050000e+03
   2.9444586e+01   8.5462571e+00   1.6075857e+00   2.0154857e+01   1.2060000e+03
   2.9431000e+01   8.5708500e+00   1.7957500e+00   1.9685000e+01   1.2070000e+03
   2.9417414e+01   8.5954429e+00   1.9839143e+00   1.9215143e+01   1.2080000e+03
   2.9403829e+01   8.6200357e+00   2.1720786e+00   1.8745286e+01   1.2090000e+03
   2.9390243e+01   8.6446286e+00   2.3602429e+00   1.8275429e+01   1.2100000e+03
   2.9376657e+01   8.6692214e+00   2.5484071e+00   1.7805571e+01   1.2110000e+03
   2.9363071e+01   8.6938143e+00   2.7365714e+00   1.7335714e+01   1.2120000e+03
   2.9349486e+01   8.7184071e+00   2.9247357e+00   1.6865857e+01   1.2130000e+03
   2.9335900e+01   8.7430000e+00   3.1129000e+00   1.6396000e+01   1.2140000e+03
   2.9340087e+01   8.7647225e+00   3.0555350e+00   1.6564350e+01   1.2150000e+03
   2.9344275e+01   8.7864450e+00   2.9981700e+00   1.6732700e+01   1.2160000e+03
   2.9348463e+01   8.8081675e+00   2.9408050e+00   1.6901050e+01   1.2170000e+03
   2.9352650e+01   8.8298900e+00   2.8834400e+00   1.7069400e+01   1.2180000e+03
   2.9356837e+01   8.8516125e+00   2.8260750e+00   1.7237750e+01   1.2190000e+03
   2.9361025e+01   8.8733350e+00   2.7687100e+00   1.7406100e+01   1.2200000e+03
   2.9365212e+01   8.8950575e+00   2.7113450e+00   1.7574450e+01   1.2210000e+03
   2.9369400e+01   8.9167800e+00   2.6539800e+00   1.7742800e+01   1.2220000e+03
   2.9373587e+01   8.9385025e+00   2.5966150e+00   1.7911150e+01   1.2230000e+03
   2.9377775e+01   8.9602250e+00   2.5392500e+00   1.8079500e+01   1.2240000e+03
   2.9381963e+01   8.9819475e+00   2.4818850e+00   1.8247850e+01   1.2250000e+03
   2.9386150e+01   9.0036700e+00   2.4245200e+00   1.8416200e+01   1.2260000e+03
   2.9390337e+01   9.0253925e+00   2.3671550e+00   1.8584550e+01   1.2270000e+03
   2.9394525e+01   9.0471150e+00   2.3097900e+00   1.8752900e+01   1.2280000e+03
   2.9398712e+01   9.0688375e+00   2.2524250e+00   1.8921250e+01   1.2290000e+03
   2.9402900e+01   9.0905600e+00   2.1950600e+00   1.9089600e+01   1.2300000e+03
   2.9407087e+01   9.1122825e+00   2.1376950e+00   1.9257950e+01   1.2310000e+03
   2.9411275e+01   9.1340050e+00   2.0803300e+00   1.9426300e+01   1.2320000e+03
   2.9415463e+01   9.1557275e+00   2.0229650e+00   1.9594650e+01   1.2330000e+03
   2.9419650e+01   9.1774500e+00   1.9656000e+00   1.9763000e+01   1.2340000e+03
   2.9423837e+01   9.1991725e+00   1.9082350e+00   1.9931350e+01   1.2350000e+03
   2.9428025e+01   9.2208950e+00   1.8508700e+00   2.0099700e+01   1.2360000e+03
   2.9432212e+01   9.2426175e+00   1.7935050e+00   2.0268050e+01   1.2370000e+03
   2.9436400e+01   9.2643400e+00   1.7361400e+00   2.0436400e+01   1.2380000e+03
   2.9440587e+01   9.2860625e+00   1.6787750e+00   2.0604750e+01   1.2390000e+03
   2.9444775e+01   9.3077850e+00   1.6214100e+00   2.0773100e+01   1.2400000e+03
   2.9448963e+01   9.3295075e+00   1.5640450e+00   2.0941450e+01   1.2410000e+03
   2.9453150e+01   9.3512300e+00   1.5066800e+00   2.1109800e+01   1.2420000e+03
   2.9457337e+01   9.3729525e+00   1.4493150e+00   2.1278150e+01   1.2430000e+03
   2.9461525e+01   9.3946750e+00   1.3919500e+00   2.1446500e+01   1.2440000e+03
   2.9465712e+01   9.4163975e+00   1.3345850e+00   2.1614850e+01   1.2450000e+03
   2.9469900e+01   9.4381200e+00   1.2772200e+00   2.1783200e+01   1.2460000e+03
   2.9474087e+01   9.4598425e+00   1.2198550e+00   2.1951550e+01   1.2470000e+03
   2.9478275e+01   9.4815650e+00   1.1624900e+00   2.2119900e+01   1.2480000e+03
   2.9482463e+01   9.5032875e+00   1.1051250e+00   2.2288250e+01   1.2490000e+03
   2.9486650e+01   9.5250100e+00   1.0477600e+00   2.2456600e+01   1.2500000e+03
   2.9490837e+01   9.5467325e+00   9.9039500e-01   2.2624950e+01   1.2510000e+03
   2.9495025e+01   9.5684550e+00   9.3303000e-01   2.2793300e+01   1.2520000e+03
   2.9499212e+01   9.5901775e+00   8.7566500e-01   2.2961650e+01   1.2530000e+03
   2.9503400e+01   9.6119000e+00   8.1830000e-01   2.3130000e+01   1.2540000e+03
   2.9499203e+01   9.6309563e+00   8.0885938e-01   2.3149125e+01   1.2550000e+03
   2.9495006e+01   9.6500125e+00   7.9941875e-01   2.3168250e+01   1.2560000e+03
   2.9490809e+01   9.6690688e+00   7.8997812e-01   2.3187375e+01   1.2570000e+03
   2.9486612e+01   9.6881250e+00   7.8053750e-01   2.3206500e+01   1.2580000e+03
   2.9482416e+01   9.7071812e+00   7.7109688e-01   2.3225625e+01   1.2590000e+03
   2.9478219e+01   9.7262375e+00   7.6165625e-01   2.3244750e+01   1.2600000e+03
   2.9474022e+01   9.7452938e+00   7.5221563e-01   2.3263875e+01   1.2610000e+03
   2.9469825e+01   9.7643500e+00   7.4277500e-01   2.3283000e+01   1.2620000e+03
   2.9465628e+01   9.7834063e+00   7.3333437e-01   2.3302125e+01   1.2630000e+03
   2.9461431e+01   9.8024625e+00   7.2389375e-01   2.3321250e+01   1.2640000e+03
   2.9457234e+01   9.8215188e+00   7.1445313e-01   2.3340375e+01   1.2650000e+03
   2.9453038e+01   9.8405750e+00   7.0501250e-01   2.3359500e+01   1.2660000e+03
   2.9448841e+01   9.8596312e+00   6.9557187e-01   2.3378625e+01   1.2670000e+03
   2.9444644e+01   9.8786875e+00   6.8613125e-01   2.3397750e+01   1.2680000e+03
   2.9440447e+01   9.8977438e+00   6.7669062e-01   2.3416875e+01   1.2690000e+03
   2.9436250e+01   9.9168000e+00   6.6725000e-01   2.3436000e+01   1.2700000e+03
   2.9432053e+01   9.9358563e+00   6.5780938e-01   2.3455125e+01   1.2710000e+03
   2.9427856e+01   9.9549125e+00   6.4836875e-01   2.3474250e+01   1.2720000e+03
   2.9423659e+01   9.9739688e+00   6.3892813e-01   2.3493375e+01   1.2730000e+03
   2.9419462e+01   9.9930250e+00   6.2948750e-01   2.3512500e+01   1.2740000e+03
   2.9415266e+01   1.0012081e+01   6.2004687e-01   2.3531625e+01   1.2750000e+03
   2.9411069e+01   1.0031137e+01   6.1060625e-01   2.3550750e+01   1.2760000e+03
   2.9406872e+01   1.0050194e+01   6.0116563e-01   2.3569875e+01   1.2770000e+03
   2.9402675e+01   1.0069250e+01   5.9172500e-01   2.3589000e+01   1.2780000e+03
   2.9398478e+01   1.0088306e+01   5.8228437e-01   2.3608125e+01   1.2790000e+03
   2.9394281e+01   1.0107363e+01   5.7284375e-01   2.3627250e+01   1.2800000e+03
   2.9390084e+01   1.0126419e+01   5.6340313e-01   2.3646375e+01   1.2810000e+03
   2.9385887e+01   1.0145475e+01   5.5396250e-01   2.3665500e+01   1.2820000e+03
   2.9381691e+01   1.0164531e+01   5.4452188e-01   2.3684625e+01   1.2830000e+03
   2.9377494e+01   1.0183587e+01   5.3508125e-01   2.3703750e+01   1.2840000e+03
   2.9373297e+01   1.0202644e+01   5.2564062e-01   2.3722875e+01   1.2850000e+03
   2.9369100e+01   1.0221700e+01   5.1620000e-01   2.3742000e+01   1.2860000e+03
   2.9371712e+01   1.0223106e+01   5.2035152e-01   2.3851364e+01   1.2870000e+03
   2.9374324e+01   1.0224512e+01   5.2450303e-01   2.3960727e+01   1.2880000e+03
   2.9376936e+01   1.0225918e+01   5.2865455e-01   2.4070091e+01   1.2890000e+03
   2.9379548e+01   1.0227324e+01   5.3280606e-01   2.4179455e+01   1.2900000e+03
   2.9382161e+01   1.0228730e+01   5.3695758e-01   2.4288818e+01   1.2910000e+03
   2.9384773e+01   1.0230136e+01   5.4110909e-01   2.4398182e+01   1.2920000e+03
   2.9387385e+01   1.0231542e+01   5.4526061e-01   2.4507545e+01   1.2930000e+03
   2.9389997e+01   1.0232948e+01   5.4941212e-01   2.4616909e+01   1.2940000e+03
   2.9392609e+01   1.0234355e+01   5.5356364e-01   2.4726273e+01   1.2950000e+03
   2.9395221e+01   1.0235761e+01   5.5771515e-01   2.4835636e+01   1.2960000e+03
   2.9397833e+01   1.0237167e+01   5.6186667e-01   2.4945000e+01   1.2970000e+03
   2.9400445e+01   1.0238573e+01   5.6601818e-01   2.5054364e+01   1.2980000e+03
   2.9403058e+01   1.0239979e+01   5.7016970e-01   2.5163727e+01   1.2990000e+03
   2.9405670e+01   1.0241385e+01   5.7432121e-01   2.5273091e+01   1.3000000e+03
   2.9408282e+01   1.0242791e+01   5.7847273e-01   2.5382455e+01   1.3010000e+03
   2.9410894e+01   1.0244197e+01   5.8262424e-01   2.5491818e+01   1.3020000e+03
   2.9413506e+01   1.0245603e+01   5.8677576e-01   2.5601182e+01   1.3030000e+03
   2.9416118e+01   1.0247009e+01   5.9092727e-01   2.5710545e+01   1.3040000e+03
   2.9418730e+01   1.0248415e+01   5.9507879e-01   2.5819909e+01   1.3050000e+03
   2.9421342e+01   1.0249821e+01   5.9923030e-01   2.5929273e+01   1.3060000e+03
   2.9423955e+01   1.0251227e+01   6.0338182e-01   2.6038636e+01   1.3070000e+03
   2.9426567e+01   1.0252633e+01   6.0753333e-01   2.6148000e+01   1.3080000e+03
   2.9429179e+01   1.0254039e+01   6.1168485e-01   2.6257364e+01   1.3090000e+03
   2.9431791e+01   1.0255445e+01   6.1583636e-01   2.6366727e+01   1.3100000e+03
   2.9434403e+01   1.0256852e+01   6.1998788e-01   2.6476091e+01   1.3110000e+03
   2.9437015e+01   1.0258258e+01   6.2413939e-01   2.6585455e+01   1.3120000e+03
   2.9439627e+01   1.0259664e+01   6.2829091e-01   2.6694818e+01   1.3130000e+03
   2.9442239e+01   1.0261070e+01   6.3244242e-01   2.6804182e+01   1.3140000e+03
   2.9444852e+01   1.0262476e+01   6.3659394e-01   2.6913545e+01   1.3150000e+03
   2.9447464e+01   1.0263882e+01   6.4074545e-01   2.7022909e+01   1.3160000e+03
   2.9450076e+01   1.0265288e+01   6.4489697e-01   2.7132273e+01   1.3170000e+03
   2.9452688e+01   1.0266694e+01   6.4904848e-01   2.7241636e+01   1.3180000e+03
   2.9455300e+01   1.0268100e+01   6.5320000e-01   2.7351000e+01   1.3190000e+03
   2.9460995e+01   1.0267052e+01   6.5777143e-01   2.7359095e+01   1.3200000e+03
   2.9466690e+01   1.0266005e+01   6.6234286e-01   2.7367190e+01   1.3210000e+03
   2.9472386e+01   1.0264957e+01   6.6691429e-01   2.7375286e+01   1.3220000e+03
   2.9478081e+01   1.0263910e+01   6.7148571e-01   2.7383381e+01   1.3230000e+03
   2.9483776e+01   1.0262862e+01   6.7605714e-01   2.7391476e+01   1.3240000e+03
   2.9489471e+01   1.0261814e+01   6.8062857e-01   2.7399571e+01   1.3250000e+03
   2.9495167e+01   1.0260767e+01   6.8520000e-01   2.7407667e+01   1.3260000e+03
   2.9500862e+01   1.0259719e+01   6.8977143e-01   2.7415762e+01   1.3270000e+03
   2.9506557e+01   1.0258671e+01   6.9434286e-01   2.7423857e+01   1.3280000e+03
   2.9512252e+01   1.0257624e+01   6.9891429e-01   2.7431952e+01   1.3290000e+03
   2.9517948e+01   1.0256576e+01   7.0348571e-01   2.7440048e+01   1.3300000e+03
   2.9523643e+01   1.0255529e+01   7.0805714e-01   2.7448143e+01   1.3310000e+03
   2.9529338e+01   1.0254481e+01   7.1262857e-01   2.7456238e+01   1.3320000e+03
   2.9535033e+01   1.0253433e+01   7.1720000e-01   2.7464333e+01   1.3330000e+03
   2.9540729e+01   1.0252386e+01   7.2177143e-01   2.7472429e+01   1.3340000e+03
   2.9546424e+01   1.0251338e+01   7.2634286e-01   2.7480524e+01   1.3350000e+03
   2.9552119e+01   1.0250290e+01   7.3091429e-01   2.7488619e+01   1.3360000e+03
   2.9557814e+01   1.0249243e+01   7.3548571e-01   2.7496714e+01   1.3370000e+03
   2.9563510e+01   1.0248195e+01   7.4005714e-01   2.7504810e+01   1.3380000e+03
   2.9569205e+01   1.0247148e+01   7.4462857e-01   2.7512905e+01   1.3390000e+03
   2.9574900e+01   1.0246100e+01   7.4920000e-01   2.7521000e+01   1.3400000e+03
   2.9577406e+01   1.0247604e+01   7.4076458e-01   2.7502979e+01   1.3410000e+03
   2.9579912e+01   1.0249108e+01   7.3232917e-01   2.7484958e+01   1.3420000e+03
   2.9582419e+01   1.0250613e+01   7.2389375e-01   2.7466938e+01   1.3430000e+03
   2.9584925e+01   1.0252117e+01   7.1545833e-01   2.7448917e+01   1.3440000e+03
   2.9587431e+01   1.0253621e+01   7.0702292e-01   2.7430896e+01   1.3450000e+03
   2.9589937e+01   1.0255125e+01   6.9858750e-01   2.7412875e+01   1.3460000e+03
   2.9592444e+01   1.0256629e+01   6.9015208e-01   2.7394854e+01   1.3470000e+03
   2.9594950e+01   1.0258133e+01   6.8171667e-01   2.7376833e+01   1.3480000e+03
   2.9597456e+01   1.0259638e+01   6.7328125e-01   2.7358812e+01   1.3490000e+03
   2.9599963e+01   1.0261142e+01   6.6484583e-01   2.7340792e+01   1.3500000e+03
   2.9602469e+01   1.0262646e+01   6.5641042e-01   2.7322771e+01   1.3510000e+03
   2.9604975e+01   1.0264150e+01   6.4797500e-01   2.7304750e+01   1.3520000e+03
   2.9607481e+01   1.0265654e+01   6.3953958e-01   2.7286729e+01   1.3530000e+03
   2.9609987e+01   1.0267158e+01   6.3110417e-01   2.7268708e+01   1.3540000e+03
   2.9612494e+01   1.0268662e+01   6.2266875e-01   2.7250688e+01   1.3550000e+03
   2.9615000e+01   1.0270167e+01   6.1423333e-01   2.7232667e+01   1.3560000e+03
   2.9617506e+01   1.0271671e+01   6.0579792e-01   2.7214646e+01   1.3570000e+03
   2.9620013e+01   1.0273175e+01   5.9736250e-01   2.7196625e+01   1.3580000e+03
   2.9622519e+01   1.0274679e+01   5.8892708e-01   2.7178604e+01   1.3590000e+03
   2.9625025e+01   1.0276183e+01   5.8049167e-01   2.7160583e+01   1.3600000e+03
   2.9627531e+01   1.0277688e+01   5.7205625e-01   2.7142563e+01   1.3610000e+03
   2.9630038e+01   1.0279192e+01   5.6362083e-01   2.7124542e+01   1.3620000e+03
   2.9632544e+01   1.0280696e+01   5.5518542e-01   2.7106521e+01   1.3630000e+03
   2.9635050e+01   1.0282200e+01   5.4675000e-01   2.7088500e+01   1.3640000e+03
   2.9637556e+01   1.0283704e+01   5.3831458e-01   2.7070479e+01   1.3650000e+03
   2.9640062e+01   1.0285208e+01   5.2987917e-01   2.7052458e+01   1.3660000e+03
   2.9642569e+01   1.0286713e+01   5.2144375e-01   2.7034437e+01   1.3670000e+03
   2.9645075e+01   1.0288217e+01   5.1300833e-01   2.7016417e+01   1.3680000e+03
   2.9647581e+01   1.0289721e+01   5.0457292e-01   2.6998396e+01   1.3690000e+03
   2.9650087e+01   1.0291225e+01   4.9613750e-01   2.6980375e+01   1.3700000e+03
   2.9652594e+01   1.0292729e+01   4.8770208e-01   2.6962354e+01   1.3710000e+03
   2.9655100e+01   1.0294233e+01   4.7926667e-01   2.6944333e+01   1.3720000e+03
   2.9657606e+01   1.0295738e+01   4.7083125e-01   2.6926312e+01   1.3730000e+03
   2.9660113e+01   1.0297242e+01   4.6239583e-01   2.6908292e+01   1.3740000e+03
   2.9662619e+01   1.0298746e+01   4.5396042e-01   2.6890271e+01   1.3750000e+03
   2.9665125e+01   1.0300250e+01   4.4552500e-01   2.6872250e+01   1.3760000e+03
   2.9667631e+01   1.0301754e+01   4.3708958e-01   2.6854229e+01   1.3770000e+03
   2.9670137e+01   1.0303258e+01   4.2865417e-01   2.6836208e+01   1.3780000e+03
   2.9672644e+01   1.0304763e+01   4.2021875e-01   2.6818188e+01   1.3790000e+03
   2.9675150e+01   1.0306267e+01   4.1178333e-01   2.6800167e+01   1.3800000e+03
   2.9677656e+01   1.0307771e+01   4.0334792e-01   2.6782146e+01   1.3810000e+03
   2.9680163e+01   1.0309275e+01   3.9491250e-01   2.6764125e+01   1.3820000e+03
   2.9682669e+01   1.0310779e+01   3.8647708e-01   2.6746104e+01   1.3830000e+03
   2.9685175e+01   1.0312283e+01   3.7804167e-01   2.6728083e+01   1.3840000e+03
   2.9687681e+01   1.0313788e+01   3.6960625e-01   2.6710062e+01   1.3850000e+03
   2.9690188e+01   1.0315292e+01   3.6117083e-01   2.6692042e+01   1.3860000e+03
   2.9692694e+01   1.0316796e+01   3.5273542e-01   2.6674021e+01   1.3870000e+03
   2.9695200e+01   1.0318300e+01   3.4430000e-01   2.6656000e+01   1.3880000e+03
   2.9691714e+01   1.0310595e+01   3.4558636e-01   2.6737091e+01   1.3890000e+03
   2.9688227e+01   1.0302891e+01   3.4687273e-01   2.6818182e+01   1.3900000e+03
   2.9684741e+01   1.0295186e+01   3.4815909e-01   2.6899273e+01   1.3910000e+03
   2.9681255e+01   1.0287482e+01   3.4944545e-01   2.6980364e+01   1.3920000e+03
   2.9677768e+01   1.0279777e+01   3.5073182e-01   2.7061455e+01   1.3930000e+03
   2.9674282e+01   1.0272073e+01   3.5201818e-01   2.7142545e+01   1.3940000e+03
   2.9670795e+01   1.0264368e+01   3.5330455e-01   2.7223636e+01   1.3950000e+03
   2.9667309e+01   1.0256664e+01   3.5459091e-01   2.7304727e+01   1.3960000e+03
   2.9663823e+01   1.0248959e+01   3.5587727e-01   2.7385818e+01   1.3970000e+03
   2.9660336e+01   1.0241255e+01   3.5716364e-01   2.7466909e+01   1.3980000e+03
   2.9656850e+01   1.0233550e+01   3.5845000e-01   2.7548000e+01   1.3990000e+03
   2.9653364e+01   1.0225845e+01   3.5973636e-01   2.7629091e+01   1.4000000e+03
   2.9649877e+01   1.0218141e+01   3.6102273e-01   2.7710182e+01   1.4010000e+03
   2.9646391e+01   1.0210436e+01   3.6230909e-01   2.7791273e+01   1.4020000e+03
   2.9642905e+01   1.0202732e+01   3.6359545e-01   2.7872364e+01   1.4030000e+03
   2.9639418e+01   1.0195027e+01   3.6488182e-01   2.7953455e+01   1.4040000e+03
   2.9635932e+01   1.0187323e+01   3.6616818e-01   2.8034545e+01   1.4050000e+03
   2.9632445e+01   1.0179618e+01   3.6745455e-01   2.8115636e+01   1.4060000e+03
   2.9628959e+01   1.0171914e+01   3.6874091e-01   2.8196727e+01   1.4070000e+03
   2.9625473e+01   1.0164209e+01   3.7002727e-01   2.8277818e+01   1.4080000e+03
   2.9621986e+01   1.0156505e+01   3.7131364e-01   2.8358909e+01   1.4090000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4100000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4110000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4120000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4130000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4140000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4150000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4160000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4170000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4180000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4190000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4200000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4210000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4220000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4230000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4240000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4250000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4260000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4270000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4280000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4290000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4300000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4310000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4320000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4330000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4340000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4350000e+03
   2.9618500e+01   1.0148800e+01   3.7260000e-01   2.8440000e+01   1.4360000e+03
   2.9611697e+01   1.0122895e+01   3.6805000e-01   2.8471026e+01   1.4370000e+03
   2.9604895e+01   1.0096989e+01   3.6350000e-01   2.8502053e+01   1.4380000e+03
   2.9598092e+01   1.0071084e+01   3.5895000e-01   2.8533079e+01   1.4390000e+03
   2.9591289e+01   1.0045179e+01   3.5440000e-01   2.8564105e+01   1.4400000e+03
   2.9584487e+01   1.0019274e+01   3.4985000e-01   2.8595132e+01   1.4410000e+03
   2.9577684e+01   9.9933684e+00   3.4530000e-01   2.8626158e+01   1.4420000e+03
   2.9570882e+01   9.9674632e+00   3.4075000e-01   2.8657184e+01   1.4430000e+03
   2.9564079e+01   9.9415579e+00   3.3620000e-01   2.8688211e+01   1.4440000e+03
   2.9557276e+01   9.9156526e+00   3.3165000e-01   2.8719237e+01   1.4450000e+03
   2.9550474e+01   9.8897474e+00   3.2710000e-01   2.8750263e+01   1.4460000e+03
   2.9543671e+01   9.8638421e+00   3.2255000e-01   2.8781289e+01   1.4470000e+03
   2.9536868e+01   9.8379368e+00   3.1800000e-01   2.8812316e+01   1.4480000e+03
   2.9530066e+01   9.8120316e+00   3.1345000e-01   2.8843342e+01   1.4490000e+03
   2.9523263e+01   9.7861263e+00   3.0890000e-01   2.8874368e+01   1.4500000e+03
   2.9516461e+01   9.7602211e+00   3.0435000e-01   2.8905395e+01   1.4510000e+03
   2.9509658e+01   9.7343158e+00   2.9980000e-01   2.8936421e+01   1.4520000e+03
   2.9502855e+01   9.7084105e+00   2.9525000e-01   2.8967447e+01   1.4530000e+03
   2.9496053e+01   9.6825053e+00   2.9070000e-01   2.8998474e+01   1.4540000e+03
   2.9489250e+01   9.6566000e+00   2.8615000e-01   2.9029500e+01   1.4550000e+03
   2.9482447e+01   9.6306947e+00   2.8160000e-01   2.9060526e+01   1.4560000e+03
   2.9475645e+01   9.6047895e+00   2.7705000e-01   2.9091553e+01   1.4570000e+03
   2.9468842e+01   9.5788842e+00   2.7250000e-01   2.9122579e+01   1.4580000e+03
   2.9462039e+01   9.5529789e+00   2.6795000e-01   2.9153605e+01   1.4590000e+03
   2.9455237e+01   9.5270737e+00   2.6340000e-01   2.9184632e+01   1.4600000e+03
   2.9448434e+01   9.5011684e+00   2.5885000e-01   2.9215658e+01   1.4610000e+03
   2.9441632e+01   9.4752632e+00   2.5430000e-01   2.9246684e+01   1.4620000e+03
   2.9434829e+01   9.4493579e+00   2.4975000e-01   2.9277711e+01   1.4630000e+03
   2.9428026e+01   9.4234526e+00   2.4520000e-01   2.9308737e+01   1.4640000e+03
   2.9421224e+01   9.3975474e+00   2.4065000e-01   2.9339763e+01   1.4650000e+03
   2.9414421e+01   9.3716421e+00   2.3610000e-01   2.9370789e+01   1.4660000e+03
   2.9407618e+01   9.3457368e+00   2.3155000e-01   2.9401816e+01   1.4670000e+03
   2.9400816e+01   9.3198316e+00   2.2700000e-01   2.9432842e+01   1.4680000e+03
   2.9394013e+01   9.2939263e+00   2.2245000e-01   2.9463868e+01   1.4690000e+03
   2.9387211e+01   9.2680211e+00   2.1790000e-01   2.9494895e+01   1.4700000e+03
   2.9380408e+01   9.2421158e+00   2.1335000e-01   2.9525921e+01   1.4710000e+03
   2.9373605e+01   9.2162105e+00   2.0880000e-01   2.9556947e+01   1.4720000e+03
   2.9366803e+01   9.1903053e+00   2.0425000e-01   2.9587974e+01   1.4730000e+03
   2.9360000e+01   9.1644000e+00   1.9970000e-01   2.9619000e+01   1.4740000e+03
   2.9388867e+01   9.1697722e+00   1.9535556e-01   2.9487944e+01   1.4750000e+03
   2.9417733e+01   9.1751444e+00   1.9101111e-01   2.9356889e+01   1.4760000e+03
   2.9446600e+01   9.1805167e+00   1.8666667e-01   2.9225833e+01   1.4770000e+03
