   6.0000000e+00   1.0000000e+00   2.0050000e+03   4.0000000e+00   2.5722000e+00   1.5750182e-16
   6.0000000e+00   1.0000000e+00   2.0050000e+03   5.0000000e+00   2.5331225e+00  -4.4665784e-01
   6.0000000e+00   1.0000000e+00   2.0050000e+03   6.0000000e+00   2.4170774e+00   8.7974421e-01
   6.0000000e+00   1.0000000e+00   2.0050000e+03   7.0000000e+00   2.5722000e+00   1.5750182e-16
   6.0000000e+00   1.0000000e+00   2.0050000e+03   8.0000000e+00   2.5331225e+00  -4.4665784e-01
   6.0000000e+00   1.0000000e+00   2.0050000e+03   9.0000000e+00   1.5198735e+00  -2.6799471e-01
   6.0000000e+00   1.0000000e+00   2.0050000e+03   1.0000000e+01   2.0264980e+00   3.5732627e-01
   6.0000000e+00   1.0000000e+00   2.0050000e+03   1.1000000e+01   2.5331225e+00   4.4665784e-01
   6.0000000e+00   1.0000000e+00   2.0050000e+03   1.2000000e+01   1.9336619e+00  -7.0379537e-01
   6.0000000e+00   1.0000000e+00   2.0050000e+03   1.3000000e+01   4.1155200e+00   2.5200292e-16
   6.0000000e+00   1.0000000e+00   2.0050000e+03   1.4000000e+01   4.6299600e+00   2.8350328e-16
   6.0000000e+00   1.0000000e+00   2.0050000e+03   1.5000000e+01   4.0096630e+00   2.3149800e+00
   6.0000000e+00   1.0000000e+00   2.0050000e+03   1.6000000e+01   3.5641449e+00   2.0577600e+00
   6.0000000e+00   1.0000000e+00   2.0050000e+03   1.7000000e+01   4.5596205e+00   8.0398412e-01
   6.0000000e+00   1.0000000e+00   2.0050000e+03   1.8000000e+01   5.1444000e+00   3.1500365e-16
   6.0000000e+00   1.0000000e+00   2.0050000e+03   1.9000000e+01   3.8673238e+00   1.4075907e+00
   6.0000000e+00   1.0000000e+00   2.0050000e+03   2.0000000e+01   5.0662450e+00   8.9331569e-01
   6.0000000e+00   1.0000000e+00   2.0050000e+03   2.1000000e+01   4.5596205e+00   8.0398412e-01
   6.0000000e+00   1.0000000e+00   2.0050000e+03   2.2000000e+01   4.8341547e+00   1.7594884e+00
   6.0000000e+00   1.0000000e+00   2.0050000e+03   2.3000000e+01   3.5463715e+00   6.2532098e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   0.0000000e+00   3.5463715e+00   6.2532098e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.0000000e+00   3.0866400e+00   1.8900219e-16
   7.0000000e+00   1.0000000e+00   2.0050000e+03   2.0000000e+00   3.3839083e+00   1.2316419e+00
   7.0000000e+00   1.0000000e+00   2.0050000e+03   3.0000000e+00   1.3227026e+00   1.5763356e+00
   7.0000000e+00   1.0000000e+00   2.0050000e+03   4.0000000e+00   3.3839083e+00  -1.2316419e+00
   7.0000000e+00   1.0000000e+00   2.0050000e+03   5.0000000e+00   3.0866400e+00   1.8900219e-16
   7.0000000e+00   1.0000000e+00   2.0050000e+03   6.0000000e+00   4.5596205e+00   8.0398412e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   7.0000000e+00  -9.9202697e-01   1.1822517e+00
   7.0000000e+00   1.0000000e+00   2.0050000e+03   8.0000000e+00  -1.3365543e+00   7.7166000e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   9.0000000e+00  -1.5198735e+00   2.6799471e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.0000000e+01  -5.1444000e-01  -8.9103622e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.1000000e+01  -8.9103622e-01  -5.1444000e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.2000000e+01  -1.9336619e+00  -7.0379537e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.3000000e+01  -1.4502464e+00  -5.2784653e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.4000000e+01   2.0577600e+00   1.2600146e-16
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.5000000e+01   3.3839083e+00   1.2316419e+00
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.6000000e+01   1.9336619e+00  -7.0379537e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.7000000e+01   3.0397470e+00  -5.3598941e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.8000000e+01   4.3507392e+00   1.5835396e+00
   7.0000000e+00   1.0000000e+00   2.0050000e+03   1.9000000e+01   2.4170774e+00   8.7974421e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   2.0000000e+01   0.0000000e+00   0.0000000e+00
   7.0000000e+00   1.0000000e+00   2.0050000e+03   2.1000000e+01   0.0000000e+00   0.0000000e+00
   7.0000000e+00   1.0000000e+00   2.0050000e+03   2.2000000e+01  -5.1444000e-01  -8.9103622e-01
   7.0000000e+00   1.0000000e+00   2.0050000e+03   2.3000000e+01  -1.3365543e+00  -7.7166000e-01
   8.0000000e+00   1.0000000e+00   2.0050000e+03   0.0000000e+00  -2.0264980e+00  -3.5732627e-01
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.0000000e+00  -2.5722000e+00  -4.7250547e-16
   8.0000000e+00   1.0000000e+00   2.0050000e+03   2.0000000e+00   8.7974421e-01  -2.4170774e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   3.0000000e+00   0.0000000e+00   0.0000000e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   4.0000000e+00   1.5198735e+00  -2.6799471e-01
   8.0000000e+00   1.0000000e+00   2.0050000e+03   5.0000000e+00   1.9336619e+00   7.0379537e-01
   8.0000000e+00   1.0000000e+00   2.0050000e+03   6.0000000e+00   2.6454053e+00   3.1526712e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   7.0000000e+00   3.5732627e-01   2.0264980e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   8.0000000e+00   3.5732627e-01   2.0264980e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   9.0000000e+00   3.8673238e+00   1.4075907e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.0000000e+01   4.8341547e+00   1.7594884e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.1000000e+01   3.6010800e+00   2.2050255e-16
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.2000000e+01   3.0397470e+00   5.3598941e-01
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.3000000e+01   3.3839083e+00   1.2316419e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.4000000e+01   4.3507392e+00   1.5835396e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.5000000e+01   3.0397470e+00   5.3598941e-01
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.6000000e+01   4.5596205e+00   8.0398412e-01
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.7000000e+01   3.3839083e+00   1.2316419e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.8000000e+01   4.1155200e+00   2.5200292e-16
   8.0000000e+00   1.0000000e+00   2.0050000e+03   1.9000000e+01   2.5722000e+00   1.5750182e-16
   8.0000000e+00   1.0000000e+00   2.0050000e+03   2.0000000e+01   1.5763356e+00  -1.3227026e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   2.1000000e+01   3.0397470e+00  -5.3598941e-01
   8.0000000e+00   1.0000000e+00   2.0050000e+03   2.2000000e+01   0.0000000e+00   0.0000000e+00
   8.0000000e+00   1.0000000e+00   2.0050000e+03   2.3000000e+01   6.2372535e+00   3.6010800e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   0.0000000e+00   3.1526712e+00   2.6454053e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.0000000e+00  -1.0132490e+00   1.7866314e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   2.0000000e+00   0.0000000e+00   0.0000000e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   3.0000000e+00   3.0397470e+00  -5.3598941e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   4.0000000e+00   2.9004928e+00  -1.0556931e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   5.0000000e+00   2.6799471e-01  -1.5198735e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   6.0000000e+00   5.1444000e-01  -8.9103622e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   7.0000000e+00   0.0000000e+00   0.0000000e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   8.0000000e+00   0.0000000e+00   0.0000000e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   9.0000000e+00   0.0000000e+00   0.0000000e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.0000000e+01   1.0288800e+00   6.3000730e-17
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.1000000e+01   1.0132490e+00   1.7866314e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.2000000e+01   2.4170774e+00  -8.7974421e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.3000000e+01   2.4170774e+00   8.7974421e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.4000000e+01   1.1822517e+00   9.9202697e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.5000000e+01   1.5198735e+00  -2.6799471e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.6000000e+01   1.7820724e+00  -1.0288800e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.7000000e+01   2.5331225e+00  -4.4665784e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.8000000e+01   9.6683094e-01   3.5189769e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   1.9000000e+01  -3.5189769e-01  -9.6683094e-01
   9.0000000e+00   1.0000000e+00   2.0050000e+03   2.0000000e+01  -2.6799471e-01  -1.5198735e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   2.1000000e+01   1.6533783e+00  -1.9704195e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   2.2000000e+01   4.4665784e-01  -2.5331225e+00
   9.0000000e+00   1.0000000e+00   2.0050000e+03   2.3000000e+01   3.5189769e-01  -9.6683094e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   0.0000000e+00  -2.5200292e-16   1.0288800e+00
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+00   6.6135132e-01  -7.8816781e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   3.0000000e+00   9.9202697e-01  -1.1822517e+00
   1.0000000e+01   1.0000000e+00   2.0050000e+03   4.0000000e+00   1.5433200e+00   9.4501095e-17
   1.0000000e+01   1.0000000e+00   2.0050000e+03   5.0000000e+00   1.9336619e+00  -7.0379537e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   6.0000000e+00   3.5189769e-01  -9.6683094e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   7.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0000000e+01   1.0000000e+00   2.0050000e+03   8.0000000e+00   1.3227026e+00  -1.5763356e+00
   1.0000000e+01   1.0000000e+00   2.0050000e+03   9.0000000e+00  -3.5732627e-01   2.0264980e+00
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+01   1.0132490e+00   1.7866314e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.1000000e+01   1.5198735e+00   2.6799471e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.2000000e+01   5.1444000e-01  -8.9103622e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.3000000e+01   1.7820724e+00  -1.0288800e+00
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.4000000e+01   2.0264980e+00  -3.5732627e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.5000000e+01   3.5189769e-01   9.6683094e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.6000000e+01   2.0264980e+00  -3.5732627e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.7000000e+01  -1.5198735e+00   2.6799471e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.8000000e+01   2.5331225e+00  -4.4665784e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   1.9000000e+01   3.0397470e+00  -5.3598941e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+01   1.9336619e+00  -7.0379537e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   2.1000000e+01  -7.8816781e-01   6.6135132e-01
   1.0000000e+01   1.0000000e+00   2.0050000e+03   2.2000000e+01  -8.9331569e-01   5.0662450e+00
   1.0000000e+01   1.0000000e+00   2.0050000e+03   2.3000000e+01  -3.1186268e+00   1.8005400e+00
   1.1000000e+01   1.0000000e+00   2.0050000e+03   0.0000000e+00  -2.2275905e+00   1.2861000e+00
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+00  -3.5467551e+00   2.9760809e+00
   1.1000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+00   2.6799471e-01   1.5198735e+00
   1.1000000e+01   1.0000000e+00   2.0050000e+03   3.0000000e+00  -4.4665784e-01   2.5331225e+00
   1.1000000e+01   1.0000000e+00   2.0050000e+03   4.0000000e+00  -6.3000730e-16   2.5722000e+00
   1.1000000e+01   1.0000000e+00   2.0050000e+03   5.0000000e+00   2.0264980e+00  -3.5732627e-01
   1.1000000e+01   1.0000000e+00   2.0050000e+03   6.0000000e+00   3.0866400e+00   1.8900219e-16
   1.1000000e+01   1.0000000e+00   2.0050000e+03   7.0000000e+00   2.4170774e+00  -8.7974421e-01
   1.1000000e+01   1.0000000e+00   2.0050000e+03   8.0000000e+00   2.5331225e+00  -4.4665784e-01
   1.1000000e+01   1.0000000e+00   2.0050000e+03   9.0000000e+00   3.8673238e+00  -1.4075907e+00
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+01   2.5722000e+00   1.5750182e-16
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.1000000e+01   2.0264980e+00   3.5732627e-01
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.2000000e+01   2.5331225e+00  -4.4665784e-01
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.3000000e+01   2.5722000e+00   1.5750182e-16
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.4000000e+01   4.1155200e+00   2.5200292e-16
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.5000000e+01   4.0529960e+00  -7.1465255e-01
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.6000000e+01   3.3839083e+00  -1.2316419e+00
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.7000000e+01   3.0866400e+00   1.8900219e-16
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.8000000e+01   4.5596205e+00  -8.0398412e-01
   1.1000000e+01   1.0000000e+00   2.0050000e+03   1.9000000e+01   5.1444000e+00   3.1500365e-16
   1.1000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+01   4.0529960e+00   7.1465255e-01
   1.1000000e+01   1.0000000e+00   2.0050000e+03   2.1000000e+01   4.5596205e+00   8.0398412e-01
   1.1000000e+01   1.0000000e+00   2.0050000e+03   2.2000000e+01   5.5728695e+00   9.8264725e-01
   1.1000000e+01   1.0000000e+00   2.0050000e+03   2.3000000e+01   7.0927430e+00   1.2506420e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   0.0000000e+00   6.5861185e+00   1.1613104e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+00   5.3175702e+00   1.9354373e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+00   6.0794940e+00   1.0719788e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   3.0000000e+00   4.3507392e+00   1.5835396e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   4.0000000e+00   2.4170774e+00   8.7974421e-01
   1.2000000e+01   1.0000000e+00   2.0050000e+03   5.0000000e+00   3.0866400e+00   1.8900219e-16
   1.2000000e+01   1.0000000e+00   2.0050000e+03   6.0000000e+00   2.9004928e+00   1.0556931e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   7.0000000e+00   1.9840539e+00   2.3645034e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   8.0000000e+00   6.6135132e-01   7.8816781e-01
   1.2000000e+01   1.0000000e+00   2.0050000e+03   9.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+01   0.0000000e+00   0.0000000e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.1000000e+01  -9.9202697e-01  -1.1822517e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.2000000e+01  -7.0927430e+00  -1.2506420e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.3000000e+01  -1.0288800e+01  -1.8900219e-15
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.4000000e+01  -1.2085387e+01   4.3987211e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.5000000e+01  -1.0635140e+01   3.8708745e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.6000000e+01  -1.1145739e+01   1.9652945e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.7000000e+01  -1.1652364e+01   2.0546261e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.8000000e+01  -1.2665613e+01   2.2332892e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   1.9000000e+01  -1.2568802e+01   4.5746699e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+01  -1.2568802e+01   4.5746699e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   2.1000000e+01  -1.0635140e+01   3.8708745e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   2.2000000e+01  -1.2665613e+01   2.2332892e+00
   1.2000000e+01   1.0000000e+00   2.0050000e+03   2.3000000e+01  -1.1652364e+01   2.0546261e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   0.0000000e+00  -1.1145739e+01   1.9652945e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+00  -1.0635140e+01   3.8708745e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+00  -1.0132490e+01   1.7866314e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   3.0000000e+00  -8.2180630e+00   2.9911303e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   4.0000000e+00  -9.1848940e+00   3.3430280e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   5.0000000e+00  -8.7014785e+00   3.1670792e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   6.0000000e+00  -7.5993675e+00   1.3399735e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   7.0000000e+00  -7.5993675e+00   1.3399735e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   8.0000000e+00  -8.2180630e+00   2.9911303e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   9.0000000e+00  -6.2844011e+00   2.2873350e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+01  -6.7678166e+00   2.4632838e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.1000000e+01  -6.7678166e+00   2.4632838e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.2000000e+01  -6.7678166e+00   2.4632838e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.3000000e+01  -8.1059920e+00   1.4293051e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.4000000e+01  -6.5861185e+00   1.1613104e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.5000000e+01  -1.5433200e+00   2.6731087e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.6000000e+01  -8.8201022e-16   3.6010800e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.7000000e+01   1.9704195e+00   1.6533783e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.8000000e+01   2.5331225e+00  -4.4665784e-01
   1.3000000e+01   1.0000000e+00   2.0050000e+03   1.9000000e+01   1.0288800e+00   6.3000730e-17
   1.3000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+01   0.0000000e+00   0.0000000e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   2.1000000e+01  -2.4170774e+00   8.7974421e-01
   1.3000000e+01   1.0000000e+00   2.0050000e+03   2.2000000e+01  -2.2275905e+00   1.2861000e+00
   1.3000000e+01   1.0000000e+00   2.0050000e+03   2.3000000e+01  -2.5331225e+00   4.4665784e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   0.0000000e+00  -1.7820724e+00   1.0288800e+00
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+00   1.4502464e+00  -5.2784653e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+00   3.0866400e+00   1.8900219e-16
   1.4000000e+01   1.0000000e+00   2.0050000e+03   3.0000000e+00   3.5463715e+00   6.2532098e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   4.0000000e+00   2.4170774e+00  -8.7974421e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   5.0000000e+00   1.9336619e+00  -7.0379537e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   6.0000000e+00   2.0577600e+00   1.2600146e-16
   1.4000000e+01   1.0000000e+00   2.0050000e+03   7.0000000e+00   3.5463715e+00  -6.2532098e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   8.0000000e+00   3.0866400e+00   1.8900219e-16
   1.4000000e+01   1.0000000e+00   2.0050000e+03   9.0000000e+00   2.5331225e+00  -4.4665784e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+01   3.5463715e+00  -6.2532098e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.1000000e+01   3.5463715e+00  -6.2532098e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.2000000e+01   2.5722000e+00   1.5750182e-16
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.3000000e+01   3.0397470e+00  -5.3598941e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.4000000e+01   3.0866400e+00   1.8900219e-16
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.5000000e+01   2.0577600e+00   1.2600146e-16
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.6000000e+01   2.0264980e+00   3.5732627e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.7000000e+01   2.5331225e+00  -4.4665784e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.8000000e+01   9.6683094e-01  -3.5189769e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   1.9000000e+01   1.3227026e+00  -1.5763356e+00
   1.4000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+01   7.7166000e-01  -1.3365543e+00
   1.4000000e+01   1.0000000e+00   2.0050000e+03   2.1000000e+01  -1.3227026e+00  -1.5763356e+00
   1.4000000e+01   1.0000000e+00   2.0050000e+03   2.2000000e+01  -7.8816781e-01   6.6135132e-01
   1.4000000e+01   1.0000000e+00   2.0050000e+03   2.3000000e+01  -1.9336619e+00   7.0379537e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   0.0000000e+00  -1.5198735e+00   2.6799471e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+00  -3.5189769e-01   9.6683094e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+00   3.5189769e-01   9.6683094e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   3.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e+01   1.0000000e+00   2.0050000e+03   4.0000000e+00   2.9004928e+00  -1.0556931e+00
   1.5000000e+01   1.0000000e+00   2.0050000e+03   5.0000000e+00   3.5463715e+00  -6.2532098e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   6.0000000e+00   2.4170774e+00  -8.7974421e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   7.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5000000e+01   1.0000000e+00   2.0050000e+03   8.0000000e+00   1.5433200e+00   9.4501095e-17
   1.5000000e+01   1.0000000e+00   2.0050000e+03   9.0000000e+00   2.4170774e+00  -8.7974421e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+01   2.5331225e+00   4.4665784e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.1000000e+01   3.0866400e+00   1.8900219e-16
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.2000000e+01   4.1155200e+00   2.5200292e-16
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.3000000e+01   4.0529960e+00  -7.1465255e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.4000000e+01   4.0529960e+00  -7.1465255e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.5000000e+01   4.1155200e+00   2.5200292e-16
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.6000000e+01   4.0529960e+00  -7.1465255e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.7000000e+01   3.6010800e+00   2.2050255e-16
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.8000000e+01   4.0529960e+00  -7.1465255e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   1.9000000e+01   2.4170774e+00  -8.7974421e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+01   2.5331225e+00  -4.4665784e-01
   1.5000000e+01   1.0000000e+00   2.0050000e+03   2.1000000e+01   2.0577600e+00   1.2600146e-16
   1.5000000e+01   1.0000000e+00   2.0050000e+03   2.2000000e+01   0.0000000e+00   0.0000000e+00
   1.5000000e+01   1.0000000e+00   2.0050000e+03   2.3000000e+01   0.0000000e+00   0.0000000e+00
   1.6000000e+01   1.0000000e+00   2.0050000e+03   0.0000000e+00   2.0577600e+00   1.2600146e-16
   1.6000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+00   1.5433200e+00   9.4501095e-17
   1.6000000e+01   1.0000000e+00   2.0050000e+03   2.0000000e+00   1.3365543e+00  -7.7166000e-01
   1.6000000e+01   1.0000000e+00   2.0050000e+03   3.0000000e+00   3.5463715e+00  -6.2532098e-01
   1.6000000e+01   1.0000000e+00   2.0050000e+03   4.0000000e+00   2.5331225e+00  -4.4665784e-01
   1.6000000e+01   1.0000000e+00   2.0050000e+03   5.0000000e+00   3.0397470e+00  -5.3598941e-01
   1.6000000e+01   1.0000000e+00   2.0050000e+03   6.0000000e+00   4.1155200e+00   2.5200292e-16
   1.6000000e+01   1.0000000e+00   2.0050000e+03   7.0000000e+00   2.6799471e-01   1.5198735e+00
   1.6000000e+01   1.0000000e+00   2.0050000e+03   8.0000000e+00   3.0866400e+00   1.8900219e-16
   1.6000000e+01   1.0000000e+00   2.0050000e+03   9.0000000e+00   3.8673238e+00  -1.4075907e+00
   1.6000000e+01   1.0000000e+00   2.0050000e+03   1.0000000e+01   3.5463715e+00  -6.2532098e-01
   1.6000000e+01   1.0000000e+00   2.0050000e+03   1.1000000e+01   4.5596205e+00  -8.0398412e-01
   1.6000000e+01   1.0000000e+00   2.0050000e+03   1.2000000e+01   4.1155200e+00   2.5200292e-16
   1.6000000e+01   1.0000000e+00   2.0050000e+03   1.3000000e+01   4.0529960e+00   7.1465255e-01
   1.6000000e+01   1.0000000e+00   2.0050000e+03   1.4000000e+01   2.5722000e+00   1.5750182e-16
